PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
4997526;"Centro Municipal de Mayores 'El Almendro'";"";" Lunes a Viernes: de 10 a 21 horas  Fines de semana: de 10 a 20 horas ";"      Servicios      Animación sociocultural   Peluquería     Cafetería   Biblioteca     Comedor   Voluntariado     Podología         Talleres manuales      Manualidades   Corte y confección     Pintura al óleo   Carnaval     Pintura en tela   Encuadernación      Talleres culturales      Cultura general   Literatura     Informática   Música coral     Memoria y humanidades         Talleres de ejercicio físico      Gimnasia   Salud y cuidados personales     Taichí   Relajación     Yoga   Terapia ocupacional     Baile / sevillanas   Caminar / senderismo     Baile de salón   Otros     Actividades de turismo      Excursiones trimestrales         Actividades culturales      Jornadas / conferencias   Otros     Visitas a museos, exposiciones         Actividades de ocio      Baile   Comidas     Fiestas         Otras actividades      Encuentros con otros colectivos   Participación en plataformas comunitarias     Zona wifi";" Metro: Valdebernardo  Bus: 8, 71, 130, N8 ";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f4c02f0875e9c110VgnVCM1000000b205a0aRCRD";"LADERA DE LOS ALMENDROS";"CALLE";"V";"6";"";"";"";"";"MADRID";"MADRID";"28032";"CASCO H.VICALVARO";"VICALVARO";"447166";"4472783";"40.40210302381573";"-3.6239189412211457";"913 016 722";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
11756;"Centro Municipal de Mayores 'El Pozo'";"";" Lunes a viernes: de 08:30 a 21:00 horas  Fines de semana y festivos: de 10:00 a 20:00 horas  Las actividades que se desarrollan están sujetas a diferentes horarios según la programación del centro ";"      Servicios      Animación sociocultural   Peluquería     Cafetería   Biblioteca     Podología   Voluntariado      Talleres manuales      Pintura en tela   Marquetería     Otros         Talleres culturales      Alfabetización   Informática     Cultura general         Talleres de ejercicio físico      Gimnasia   Baile / sevillanas     Taichí        Actividades de turismo      Excursiones quincenales   Excursiones diarias     Excursiones semanales         Actividades culturales      Jornadas / conferencias   Visitas a museos, exposiciones     Otras         Actividades de Ocio      Baile   Comidas     Fiestas         Zona Wifi ";"Bus: 24, 102";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=205f66051361c010VgnVCM1000000b205a0aRCRD";"GLORIETAS";"AVENIDA";"NUM";"19";"";"";"";"";"MADRID";"MADRID";"28053";"ENTREVIAS";"PUENTE DE VALLECAS";"444059";"4469640";"40.3735856436473";"-3.6602546064905397";"917 866 374";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
11709;"Centro Municipal de Mayores 'Entrevías'";"";" Lunes a viernes: de 08:30 a 21:00 horas  Fines de semana y festivos: de 10:00 a 20:00 horas  Las actividades que se desarrollan están sujetas a diferentes horarios según la programación del centro ";"     Servicios      Animación sociocultural   Peluquería     Cafetería   Biblioteca     Comedor   Voluntariado      Talleres manuales      Pintura al óleo   Marquetería     Corte y confección   Otros      Talleres culturales      Alfabetización   Literatura     Cultura general   Teatro     Informática   Otros      Talleres de ejercicio físico      Baile de salón   Gimnasia     Baile / sevillanas        Actividades de turismo      Excursiones quincenales   Excursiones diarias     Excursiones semanales         Actividades culturales      Jornadas / conferencias   Visitas a museos, exposiciones      Actividades de ocio      Baile   Comidas     Fiestas        Zona wifi ";"Bus: 102, 103";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=767f66051361c010VgnVCM1000000b205a0aRCRD";"YUSTE";"CALLE";"V";"8";"";"";"";"";"MADRID";"MADRID";"28053";"ENTREVIAS";"PUENTE DE VALLECAS";"443295";"4469960";"40.37641666740886";"-3.6692821142332264";"915 887 303";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
87027;"Centro Municipal de Mayores 'Infante Don Juan'";"";" Lunes a viernes: de 9:00 a 20:00 horas  Fines de semana y festivos: de 9:00 a 19:45 horas ";"      Servicios      Animación sociocultural   Peluquería     Cafetería   Podología     Comedor         Talleres manuales      Manualidades   Dibujo      Talleres culturales      Inglés   Informática     Literario         Talleres de ejercicio físico      Terapia ocupacional   Baile de salón     Taichí   Mantenimiento cognitivo     Fisioterapia preventiva   Risoterapia     Actividades de Turismo      Excursiones          Actividades culturales      Jornadas / conferencias   Visitas a museos, exposiciones      Actividades de ocio      Baile   Comidas     Fiestas        Zona wifi";" Metro: Moncloa (Intercambiador)  Bus: 74, 21 ";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=939fdef5ab41c010VgnVCM2000000c205a0aRCRD";"MORET";"PASEO";"V";"3";"";"";"";"";"MADRID";"MADRID";"28008";"ARGUELLES";"MONCLOA-ARAVACA";"438981";"4476413";"40.43424297757217";"-3.7207172544795784";"912 192 517";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
122352;"Centro Municipal de Mayores 'Islas Filipinas'";"";"Lunes a domingo: de 9 a 21 horas ";"      Servicios      Animación sociocultural   Peluquería     Cafetería   Biblioteca     Comedor   Voluntariado     Podología         Talleres manuales      Manualidades   Encaje de bolillos     Pintura al óleo   Dibujo     Corte y confección   Marquetería     Otros         Talleres Culturales      Alfabetización   Teatro     Comunicación   Otros      Talleres de ejercicio físico      Gimnasia   Salud y cuidados personales     Taichí   Relajación     Yoga   Baile de salón     Baile / sevillanas        Actividades de turismo      Excursiones trimestrales         Actividades culturales      Jornadas / conferencias   Otras     Visitas a museos, exposiciones         Actividades de Ocio      Baile   Otras      Otras Actividades      Expresión corporal   Memoria     Juegos de atención   Falso esmalte y cristal     Encuadernación   Ganchillo y macramé     Zona wifi";" Bus: 110, 113, 210  Metro: La Elipa ";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d34e8899fc81c010VgnVCM1000000b205a0aRCRD";"NUESTRA SEÑORA DEL VILLAR";"CALLE";"NUM";"6";"";"";"";"C/V C/ JOSE LUIS ARRESE";"MADRID";"MADRID";"28017";"VENTAS";"CIUDAD LINEAL";"444814";"4475167";"40.42342659084215";"-3.651841641389484";"91 405 72 22";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
11741;"Centro Municipal de Mayores 'La Guindalera'";"";" De lunes a viernes de 9 a 21 horas.  Fines de semana y festivos de 10 a 14 horas y de 16 a 21 horas. ";"      Servicios      Animación sociocultural   Podología     Cafetería   Fisioterapia preventiva     Comedor   Voluntariado      Talleres manuales      Manualidades   Variedades     Pintura al óleo   Labores     Pintura en tela   Marquetería     Corte y confección   Otros      Talleres culturales      Alfabetización   Literatura     Ortografía   Teatro     Cultura general   Música coral     Comunicación   Rondalla     Inglés   Informática     Francés   Otros     Historia         Talleres de ejercicio físico      Yoga   Salud y cuidados personales     Baile / sevillanas   Relajación     Baile de salón  Otros     Actividades de turismo      Excursiones quincenales         Actividades culturales      Jornadas / conferencias   Otros     Visitas a museos, exposiciones         Actividades de ocio      Comidas   Otras     Fiestas         Zona wifi ";" Metro: Diego de León  Bus: 48 ";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=373b79262ef5d010VgnVCM1000000b205a0aRCRD";"PILAR DE ZARAGOZA";"CALLE";"V";"28";"";"";"";"";"MADRID";"MADRID";"28028";"GUINDALERA";"SALAMANCA";"443357";"4476296";"40.43349910050292";"-3.6691167784691703";"917 130 701";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
11742;"Centro Municipal de Mayores 'La Vaguada'";"";" Lunes a viernes: de 9 a 21 horas   Fines de semana: de 10 a 14 horas y de 16 a 21 horas ";"      Servicios      Animación sociocultural   Peluquería     Cafetería   Biblioteca     Comedor   Voluntariado     Podología         Talleres manuales      Manualidades   Corte y confección     Pintura al óleo   Marquetería     Pintura en tela   Otros     Dibujo         Talleres culturales      Alfabetización   Informática     Historia   Teatro     Cultura general   Música coral     Francés   Otros     Inglés         Talleres de ejercicio físico      Gimnasia   Salud y cuidados personales     Taichí   Relajación     Yoga   Memoria     Baile / sevillanas   Ejercicio al aire libre     Baile de salón        Actividades de turismo      Excursiones mensuales de un día         Actividades culturales      Jornadas / conferencias   Otros     Visitas a museos, exposiciones         Actividades de ocio      Baile   Comidas     Fiestas        Zona wifi";" Metro: Barrio del Pilar  Bus: 42, 49, 83, 128, 132, 134, 147 ";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a28066051361c010VgnVCM1000000b205a0aRCRD";"MONFORTE DE LEMOS";"AVENIDA";"V";"38";"";"";"";"";"MADRID";"MADRID";"28029";"EL PILAR";"FUENCARRAL-EL PARDO";"439977";"4481329";"40.47860087334554";"-3.7094408342979954";"915 885 184";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
133983;"Centro Municipal de Mayores 'Leñeros'";"";"Lunes a domingo: de 10 a 21 horas";"      Servicios      Animación sociocultural   Voluntariado     Cafetería   Biblioteca     Comedor   Fisioterapia preventiva     Podología         Talleres manuales      Manualidades   Corte y confección     Pintura al óleo         Talleres culturales      Cultura general   Informática     Inglés   Teatro     Historia   Otros      Talleres de ejercicio físico      Gimnasia   Baile / sevillanas     Taichí   Baile de salón     Yoga   Otros      Actividades culturales      Jornadas / conferencias   Otros     Visitas a museos, exposiciones         Actividades de ocio      Baile   Comidas     Fiestas        Zona wifi";"Bus: 44, 128";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=85e515a11a81c010VgnVCM1000000b205a0aRCRD";"LEÑEROS";"CALLE";"V";"25";"";"";"";"";"MADRID";"MADRID";"28039";"BELLAS VISTAS";"TETUAN";"439961";"4478605";"40.45406088024461";"-3.7093713617566357";"913 119 228";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
108513;"Centro Municipal de Mayores 'Lucero'";"";" Lunes a viernes: de 9 a 21 horas   Fines de semana y festivos: de 10 a 14 horas y de 16 a 21 horas ";"      Servicios      Animación sociocultural   Peluquería     Cafetería   Podología     Voluntariado         Talleres manuales      Manualidades   Dibujo     Pintura al óleo   Bisutería     Pintura en tela         Talleres culturales      Teatro   Música coral      Talleres de ejercicio físico      Gimnasia   Salud y cuidados personales     Taichí   Caminar / senderismo     Yoga   Terapia ocupacional     Baile de salón         Actividades de turismo      Excursiones de un día         Actividades culturales      Jornadas / conferencias   Otros     Visitas a museos, exposiciones         Actividades de ocio      Baile   Fiestas      Zona Wifi ";" Metro: Lucero  Bus: 31, 119, 138 ";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=db0615a11a81c010VgnVCM1000000b205a0aRCRD";"CASTROSERNA";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28047";"LUCERO";"LATINA";"436537";"4472830";"40.40178273810314";"-3.7491718558671474";"915 267 870";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
20241;"Centro Municipal de Mayores 'Luis Vives'";"";"Lunes a domingo: de 9 a 21 horas ";"      Servicios      Animación sociocultural   Peluquería     Voluntariado         Talleres manuales      Manualidades   Corte y confección     Pintura al óleo   Marquetería     Dibujo   Otros      Talleres culturales      Alfabetización   Otros      Talleres de ejercicio físico      Gimnasia         Actividades de turismo      Excursiones trimestrales         Actividades culturales      Jornadas / conferencias   Visitas a museos, exposiciones     Otras         Actividades de ocio      Baile   Otras      Otras actividades      Talla   Expresión corporal     Risoterapia   Musicoterapia     Zona wifi";"Bus: 4, 38, 48, 70";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3132e35bba51c010VgnVCM2000000c205a0aRCRD";"HERMANOS GARCIA NOBLEJAS";"CALLE";"NUM";"160";"";"";"";"";"MADRID";"MADRID";"28037";"PUEBLO NUEVO";"CIUDAD LINEAL";"446786";"4475211";"40.42395169186788";"-3.6286003047950564";"914 402 370";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
122369;"Centro Municipal de Mayores 'Maestro Alonso'";"";" De lunes a viernes: 9 a 21 horas.   Fines de semana y festivos: de 10 a 14 horas y de 16 a 21 horas. ";"      Servicios      Animación sociocultural   Voluntariado     Biblioteca         Talleres culturales      Memoria   Teatro leído     Comunicación   Cultura y actualidad     Cultura básica   Literatura     Historia universal   Animación a la lectura     Matemáticas   Astrología     Inglés   Francés      Actividad física o artística      Yoga   Danza creativa     Danzas del mundo   Sevillanas     Cuida tu cuerpo   Relajación mental Schultz     Castañuelas   Bailes de salón     Gimnasia con rito   Variedades     Musicoterapia   Labores     Aguja y dedal         Informática      Iniciación   Word     Internet   Power Point I     Power Point II   Power Point III      Otros      Periodismo         Zona wifi ";" Metro: Ventas  Bus: 12, 21, 38, 53, 106, 110, 146 ";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=dd5b79262ef5d010VgnVCM1000000b205a0aRCRD";"MAESTRO ALONSO";"CALLE";"V";"6";"";"";"";"";"MADRID";"MADRID";"28028";"FUENTE DEL BERRO";"SALAMANCA";"443717";"4475833";"40.4293527096082";"-3.664819790735596";"913 560 806";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
11758;"Centro Municipal de Mayores 'María Zambrano'";"";" Lunes a viernes: de 09:00 a 21:00 horas  Fines de semana: de 10:00 a 20:30 horas ";"      Servicios      Animación sociocultural   Podología     Cafetería   Voluntariado     Comedor   Terapia ocupacional      Talleres culturales      Informática        Talleres manuales      Ganchillo   Punto de cruz     Pintura al óleo   Marquetería     Encaje de bolillos   Bisutería      Talleres de ejercicio físico      Gimnasia   Baile en línea     Otros        Actividades de turismo      Excursiones quincenales   Excursiones semanales      Actividades culturales      Jornadas / conferencias   Otros     Visitas a museos, exposiciones         Actividades de ocio      Fiestas   Comidas     Baile   Otras     Zona wifi";"Bus: 59, 79";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=adabae7cb2e4f010VgnVCM1000000b205a0aRCRD";"PINAZO";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28021";"SAN CRISTOBAL";"VILLAVERDE";"441426";"4466302";"40.34333382494165";"-3.6909491943684447";"917 100 411";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
11710;"Centro Municipal de Mayores 'Nicanor Barroso'";"";" Lunes a domingo: de 10 a 20 horas ";"      Servicios      Animación sociocultural   Peluquería     Cafetería   Biblioteca     Comedor   Fisioterapia preventiva     Podología         Talleres manuales      Manualidades   Ganchillo     Pintura al óleo   Macramé     Pintura en tela   Marquetería      Talleres culturales      Alfabetización   Ortografía     Cultura general         Talleres de ejercicio físico      Gimnasia   Toma de tensión arterial     Taichí   Terapia ocupacional     Yoga   Memoria     Baile / sevillanas        Actividades de turismo      Excursiones quincenales   Excursiones de un día     Excursiones semanales         Actividades culturales      Jornadas / conferencias   Otros     Visitas a museos, exposiciones         Actividades de ocio      Baile   Invitaciones a socios     Fiestas   Semana del mayor     Zona wifi";"Bus: 8, 20 ";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=324166051361c010VgnVCM1000000b205a0aRCRD";"ENCOMIENDA DE PALACIOS";"CALLE";"V";"190";"";"";"";"";"MADRID";"MADRID";"28030";"FONTARRON";"MORATALAZ";"445626";"4472436";"40.39887768991457";"-3.6420363186993754";"917 722 684";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
113094;"Centro Municipal de Mayores 'Nuestra Señora del Carmen'";"";" Lunes a viernes: De 9 a 14 y de 16 a 20.30 h.  Sábados, domingos y festivos: De 10 a 14 y de 16 a 20.30 h. ";"     Servicios      Animación sociocultural   Peluquería     Cafetería   Voluntariado     Podología         Talleres manuales      Manualidades   Marquetería     Pintura al óleo   Labores     Bisutería         Talleres culturales      Cultura general   Inglés      Talleres de ejercicio físico      Baile de salón  Terapia ocupacional     Actividades de turismo      Excursiones quincenales         Actividades culturales      Jornadas / conferencias   Visitas a museos, exposiciones      Actividades de ocio      Baile   Fiestas    Zona wifi";"Bus: 120, 122";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c6be8899fc81c010VgnVCM1000000b205a0aRCRD";"RAMON POWER";"CALLE";"V";"26";"";"";"";"";"MADRID";"MADRID";"28043";"CANILLAS";"HORTALEZA";"446570";"4479589";"40.46337730558992";"-3.631515434596136";"917 160 354";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
11708;"Centro Municipal de Mayores 'Pablo Neruda'";"";" Lunes a viernes: de 08:30 a 21:00 horas  Fines de semana y festivos: de 10 a 20 horas  Las actividades que se desarrollan están sujetas a diferentes horarios según la programación del centro ";"      Servicios      Animación sociocultural   Peluquería     Cafetería   Biblioteca     Comedor   Voluntariado     Podología         Talleres manuales      Manualidades   Encaje de bolillos     Pintura al óleo   Labores     Pintura en tela   Marquetería      Talleres culturales      Alfabetización   Rondalla     Cultura general         Talleres de ejercicio físico      Baile / sevillanas   Gimnasia     Baile de salón   Relajación     Actividades de turismo      Excursiones quincenales   Excursiones diarias     Excursiones semanales         Actividades culturales      Jornadas / conferencias   Visitas a museos, exposiciones      Actividades de ocio      Baile   Comidas     Fiestas        Zona wifi";"Bus: 10, 54, 144 ";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=886166051361c010VgnVCM1000000b205a0aRCRD";"GERARDO DIEGO";"CALLE";"NUM";"8";"";"";"";"C/V C/ EXTREMEÑOS";"MADRID";"MADRID";"28018";"PALOMERAS SURESTE";"PUENTE DE VALLECAS";"445409";"4470917";"40.385179370371446";"-3.6444628142076514";"913 806 848";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
4724726;"Centro Municipal de Mayores 'Pamplona'";"";" Lunes a viernes: de 10 a 20 horas  Sábados y Domingos: de 10 a 19,30 horas ";"      Servicios      Animación sociocultural   Peluquería     Cafetería   Biblioteca     Comedor  Voluntariado     Podología         Talleres manuales      Manualidades   Dibujo     Pintura al óleo   Corte y confección      Talleres culturales      Cultura general   Informática     Historia   Otros      Talleres de ejercicio físico      Gimnasia   Caminar / senderismo     Taichí   Baile / sevillanas     Yoga   Otros     Baile de salón         Actividades culturales      Jornadas / conferencias   Otros     Visitas a museos, exposiciones         Actividades de ocio      Baile   Comidas     Fiestas        Zona wifi";" Metro: Estrecho  Bus: 3, 64, 66, 126, 128  ";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2937de75fd187110VgnVCM1000000b205a0aRCRD";"PAMPLONA";"CALLE";"V";"8";"";"";"";"";"MADRID";"MADRID";"28039";"BELLAS VISTAS";"TETUAN";"440359";"4478599";"40.45403553790963";"-3.704677294725906";"913 982 396";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
11724;"Centro Municipal de Mayores 'Pío Baroja'";"";" De lunes a viernes de 9 a 21 horas.  Fines de semana y festivos de 10 a 21 horas. ";"      Servicios      Animación sociocultural   Peluquería     Cafetería   Biblioteca     Comedor   Voluntariado     Podología         Talleres manuales      Manualidades   Patchwordk     Pintura al óleo   Labores     Pintura en tela   Marquetería     Dibujo   Bisutería     Encaje de bolillos   Punto de cruz     Corte y confección   Otros      Talleres culturales      Alfabetización   Literatura     Ortografía   Teatro     Cultura general   Música coral     Comunicación   Historia     Inglés   Informática     Francés   Memoria     Filosofía   Otros      Talleres de ejercicio físico      Gimnasia   Salud y cuidados personales     Yoga   Baile / sevillanas     Baile de salón   Otros     Actividades de turismo      Excursiones quincenales   Excursiones diarias     Excursiones semanales         Actividades culturales      Jornadas / conferencias   Otros     Visitas a museos, exposiciones         Actividades de ocio      Baile   Comidas     Fiestas        Zona wifi";" Metro: Ibiza  Bus: 15, 20, 26, 61, 63, 152, 202, C ";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c10266051361c010VgnVCM1000000b205a0aRCRD";"PIO BAROJA";"CALLE";"V";"8";"";"";"";"";"MADRID";"MADRID";"28009";"NIÑO JESUS";"RETIRO";"442859";"4474067";"40.41339399749287";"-3.674787205505522";"914 097 900";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
11712;"Centro Municipal de Mayores 'Príncipe de Asturias'";"";"Lunes a domingo: de 9 a 21 horas ";"      Servicios      Animación sociocultural   Peluquería     Cafetería   Voluntariado     Talleres manuales      Encaje de bolillos   Dibujo     Pintura al óleo   Bisutería     Pintura en tela   Otros     Talleres culturales      Alfabetización   Comunicación     Ortografía   Otros     Talleres de ejercicio físico      Gimnasia   Salud y cuidados personales     Taichí   Relajación     Caminar / senderismo        Actividades de turismo      Excursiones trimestrales        Actividades culturales      Jornadas / conferencias   Otros     Visitas a museos, exposiciones        Actividades de ocio      Baile   Otras     Otras actividades      Repujado en estaño   Mente activa     Memoria   Conferencias     Abalorios        Zona wifi";" Metro: Ciudad Lineal  Bus: 4, 38, 48, 70, 109 ";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=182266051361c010VgnVCM1000000b205a0aRCRD";"HERMANOS GARCIA NOBLEJAS";"CALLE";"NUM";"14";"";"";"";"";"MADRID";"MADRID";"28037";"PUEBLO NUEVO";"CIUDAD LINEAL";"446089";"4476539";"40.43587011477473";"-3.6369291425796417";"915 887 591";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
11690;"Centro Municipal de Mayores 'Prosperidad Santa Hortensia'";"";" De lunes a domingo de 10 a 21 horas. ";"     Servicios      Animación sociocultural   Peluquería     Cafetería   Biblioteca     Comedor   Fisioterapia preventiva     Podología   Voluntariado      Talleres manuales      Pintura al óleo   Otros      Talleres culturales      Historia de Madrid   Otros     Historia del arte         Talleres de ejercicio físico      Gimnasia   Baile / sevillanas     Taichí   Memoria     Relajación        Actividades de turismo      Excursiones quincenales         Actividades culturales      Jornadas / conferencias   Visitas a museos, exposiciones      Actividades de ocio      Baile        Zona wifi ";"Bus: 9, 40, 43, 72, 73.";"  Requisitos para ser socio:   Ser titular de la tarjeta  madridmayor.es . Para solicitar esta tarjeta vea la  información relacionada . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6e4266051361c010VgnVCM1000000b205a0aRCRD";"SANTA HORTENSIA";"CALLE";"V";"15";"";"";"";"";"MADRID";"MADRID";"28002";"PROSPERIDAD";"CHAMARTIN";"443360";"4477547";"40.44476894081767";"-3.6691931472225465";"915 106 862";"";"";"/contenido/entidadesYorganismos/CentrosAtencionSocialMayores/CentrosMayores"; 
